Ds,Da,rate_bits
1.0684269662921348,4.3511235955056184,0.0
1.0684269662921348,4.4,0.0
1.0774906367041197,0.05,6.114409345247941
1.0774906367041197,0.09887640449438204,5.130711157577041
1.0774906367041197,0.14775280898876406,4.551223786922035
1.0774906367041197,0.1966292134831461,4.138931664382009
1.0774906367041197,0.24550561797752812,3.818653306713739
1.0774906367041197,0.29438202247191014,3.556719774676888
1.0774906367041197,0.34325842696629216,3.335114206395608
1.0774906367041197,0.3921348314606742,3.143059550004686
1.0774906367041197,0.4410112359550562,2.9735939324353486
1.0774906367041197,0.4898876404494382,2.821958451437412
1.0774906367041197,0.5387640449438202,2.6847557711962073
1.0774906367041197,0.5876404494382024,2.5594756399673964
1.0774906367041197,0.6365168539325844,2.4442106303938225
1.0774906367041197,0.6853932584269664,2.3374773437640894
1.0774906367041197,0.7342696629213484,2.2380993504189046
1.0774906367041197,0.7831460674157305,2.145127930345915
1.0774906367041197,0.8320224719101125,2.05778685092549
1.0774906367041197,0.8808988764044945,1.97543293209913
1.0774906367041197,0.9297752808988765,1.8975272745197582
1.0774906367041197,0.9786516853932585,1.8236138676154736
1.0774906367041197,1.0275280898876404,1.7533034164656218
1.0774906367041197,1.0764044943820226,1.686260930478158
1.0774906367041197,1.1252808988764047,1.6221960704016303
1.0774906367041197,1.1741573033707866,1.560855549246093
1.0774906367041197,1.2230337078651687,1.5020170840261313
1.0774906367041197,1.2719101123595506,1.4454845333824557
1.0774906367041197,1.3207865168539328,1.3910839525613168
1.0774906367041197,1.3696629213483147,1.338660365594126
1.0774906367041197,1.4185393258426968,1.2880751036878184
1.0774906367041197,1.4674157303370787,1.2392035946679074
1.0774906367041197,1.5162921348314609,1.1919335147474865
1.0774906367041197,1.5651685393258428,1.1461632336130854
1.0774906367041197,1.614044943820225,1.1018004986818144
1.0774906367041197,1.662921348314607,1.0587613156980258
1.0774906367041197,1.711797752808989,1.0169689915278524
1.0774906367041197,1.760674157303371,0.9763533117417578
1.0774906367041197,1.809550561797753,0.9368498308315232
1.0774906367041197,1.858426966292135,0.8983992570430633
1.0774906367041197,1.907303370786517,0.8609469170822439
1.0774906367041197,1.9561797752808991,0.824442288563237
1.0774906367041197,2.005056179775281,0.7888431772615039
1.0774906367041197,2.053932584269663,0.7545899570297698
1.0774906367041197,2.102808988764045,0.7218897845543727
1.0774906367041197,2.151685393258427,0.6906079160910541
1.0774906367041197,2.200561797752809,0.6606264169575525
1.0774906367041197,2.249438202247191,0.6318414769257044
1.0774906367041197,2.298314606741573,0.6041612410536427
1.0774906367041197,2.347191011235955,0.5775040415803464
1.0774906367041197,2.396067415730337,0.5517969450626339
1.0774906367041197,2.444943820224719,0.5269745496234846
1.0774906367041197,2.493820224719101,0.5029779823586243
1.0774906367041197,2.5426966292134834,0.4797540582139077
1.0774906367041197,2.5915730337078653,0.45725457009840886
1.0774906367041197,2.640449438202247,0.43543568640376834
1.0774906367041197,2.689325842696629,0.41425743700045675
1.0774906367041197,2.7382022471910115,0.3936832725629402
1.0774906367041197,2.7870786516853934,0.37367968501770144
1.0774906367041197,2.8359550561797753,0.35421587921461645
1.0774906367041197,2.884831460674157,0.33526348774368525
1.0774906367041197,2.9337078651685395,0.3167963222673563
1.0774906367041197,2.9825842696629215,0.29879015589759605
1.0774906367041197,3.0314606741573034,0.2812225320798643
1.0774906367041197,3.0803370786516853,0.2640725962016433
1.0774906367041197,3.1292134831460676,0.24732094675823105
1.0774906367041197,3.1780898876404495,0.23094950341186782
1.0774906367041197,3.2269662921348314,0.21494138969421406
1.0774906367041197,3.275842696629214,0.19928082844423967
1.0774906367041197,3.3247191011235957,0.18395304835745335
1.0774906367041197,3.3735955056179776,0.16894420025900356
1.0774906367041197,3.4224719101123595,0.1542412819112054
1.0774906367041197,3.471348314606742,0.1398320703323961
1.0774906367041197,3.520224719101124,0.12570506074432194
1.0774906367041197,3.5691011235955057,0.11184941138397629
1.0774906367041197,3.6179775280898876,0.09825489351663688
1.0774906367041197,3.66685393258427,0.08491184607274203
1.0774906367041197,3.715730337078652,0.07181113440466685
1.0774906367041197,3.7646067415730338,0.05894411272238844
1.0774906367041197,3.8134831460674157,0.04630258982114897
1.0774906367041197,3.862359550561798,0.03387879776087004
1.0774906367041197,3.91123595505618,0.02166536319741089
1.0774906367041197,3.960112359550562,0.00965528110071933
1.0774906367041197,4.008988764044944,0.0
1.0774906367041197,4.057865168539326,0.0
1.0774906367041197,4.106741573033708,0.0
1.0774906367041197,4.15561797752809,0.0
1.0774906367041197,4.204494382022472,0.0
1.0774906367041197,4.253370786516854,0.0
1.0774906367041197,4.3022471910112365,0.0
1.0774906367041197,4.3511235955056184,0.0
1.0774906367041197,4.4,0.0
1.0865543071161048,0.05,6.114409345247941
1.0865543071161048,0.09887640449438204,5.130711157577041
1.0865543071161048,0.14775280898876406,4.551223786922035
1.0865543071161048,0.1966292134831461,4.138931664382009
1.0865543071161048,0.24550561797752812,3.818653306713739
1.0865543071161048,0.29438202247191014,3.556719774676888
1.0865543071161048,0.34325842696629216,3.335114206395608
1.0865543071161048,0.3921348314606742,3.143059550004686
1.0865543071161048,0.4410112359550562,2.9735939324353486
1.0865543071161048,0.4898876404494382,2.821958451437412
1.0865543071161048,0.5387640449438202,2.6847557711962073
1.0865543071161048,0.5876404494382024,2.5594756399673964
1.0865543071161048,0.6365168539325844,2.4442106303938225
1.0865543071161048,0.6853932584269664,2.3374773437640894
1.0865543071161048,0.7342696629213484,2.2380993504189046
1.0865543071161048,0.7831460674157305,2.145127930345915
1.0865543071161048,0.8320224719101125,2.05778685092549
1.0865543071161048,0.8808988764044945,1.97543293209913
1.0865543071161048,0.9297752808988765,1.8975272745197582
1.0865543071161048,0.9786516853932585,1.8236138676154736
1.0865543071161048,1.0275280898876404,1.7533034164656218
1.0865543071161048,1.0764044943820226,1.686260930478158
1.0865543071161048,1.1252808988764047,1.6221960704016303
1.0865543071161048,1.1741573033707866,1.560855549246093
1.0865543071161048,1.2230337078651687,1.5020170840261313
1.0865543071161048,1.2719101123595506,1.4454845333824557
1.0865543071161048,1.3207865168539328,1.3910839525613168
1.0865543071161048,1.3696629213483147,1.338660365594126
1.0865543071161048,1.4185393258426968,1.2880751036878184
1.0865543071161048,1.4674157303370787,1.2392035946679074
1.0865543071161048,1.5162921348314609,1.1919335147474865
1.0865543071161048,1.5651685393258428,1.1461632336130854
1.0865543071161048,1.614044943820225,1.1018004986818144
1.0865543071161048,1.662921348314607,1.0587613156980258
1.0865543071161048,1.711797752808989,1.0169689915278524
1.0865543071161048,1.760674157303371,0.9763533117417578
1.0865543071161048,1.809550561797753,0.9368498308315232
1.0865543071161048,1.858426966292135,0.8983992570430633
1.0865543071161048,1.907303370786517,0.8609469170822439
1.0865543071161048,1.9561797752808991,0.824442288563237
1.0865543071161048,2.005056179775281,0.7888431772615039
1.0865543071161048,2.053932584269663,0.7545899570297698
1.0865543071161048,2.102808988764045,0.7218897845543727
1.0865543071161048,2.151685393258427,0.6906079160910541
1.0865543071161048,2.200561797752809,0.6606264169575525
1.0865543071161048,2.249438202247191,0.6318414769257044
1.0865543071161048,2.298314606741573,0.6041612410536427
1.0865543071161048,2.347191011235955,0.5775040415803464
1.0865543071161048,2.396067415730337,0.5517969450626339
1.0865543071161048,2.444943820224719,0.5269745496234846
1.0865543071161048,2.493820224719101,0.5029779823586243
1.0865543071161048,2.5426966292134834,0.4797540582139077
1.0865543071161048,2.5915730337078653,0.45725457009840886
1.0865543071161048,2.640449438202247,0.43543568640376834
1.0865543071161048,2.689325842696629,0.41425743700045675
1.0865543071161048,2.7382022471910115,0.3936832725629402
1.0865543071161048,2.7870786516853934,0.37367968501770144
1.0865543071161048,2.8359550561797753,0.35421587921461645
1.0865543071161048,2.884831460674157,0.33526348774368525
1.0865543071161048,2.9337078651685395,0.3167963222673563
1.0865543071161048,2.9825842696629215,0.29879015589759605
1.0865543071161048,3.0314606741573034,0.2812225320798643
1.0865543071161048,3.0803370786516853,0.2640725962016433
1.0865543071161048,3.1292134831460676,0.24732094675823105
1.0865543071161048,3.1780898876404495,0.23094950341186782
1.0865543071161048,3.2269662921348314,0.21494138969421406
1.0865543071161048,3.275842696629214,0.19928082844423967
1.0865543071161048,3.3247191011235957,0.18395304835745335
1.0865543071161048,3.3735955056179776,0.16894420025900356
1.0865543071161048,3.4224719101123595,0.1542412819112054
1.0865543071161048,3.471348314606742,0.1398320703323961
1.0865543071161048,3.520224719101124,0.12570506074432194
1.0865543071161048,3.5691011235955057,0.11184941138397629
1.0865543071161048,3.6179775280898876,0.09825489351663688
1.0865543071161048,3.66685393258427,0.08491184607274203
1.0865543071161048,3.715730337078652,0.07181113440466685
1.0865543071161048,3.7646067415730338,0.05894411272238844
1.0865543071161048,3.8134831460674157,0.04630258982114897
1.0865543071161048,3.862359550561798,0.03387879776087004
1.0865543071161048,3.91123595505618,0.02166536319741089
1.0865543071161048,3.960112359550562,0.00965528110071933
1.0865543071161048,4.008988764044944,0.0
1.0865543071161048,4.057865168539326,0.0
1.0865543071161048,4.106741573033708,0.0
1.0865543071161048,4.15561797752809,0.0
1.0865543071161048,4.204494382022472,0.0
1.0865543071161048,4.253370786516854,0.0
1.0865543071161048,4.3022471910112365,0.0
1.0865543071161048,4.3511235955056184,0.0
1.0865543071161048,4.4,0.0
1.0956179775280899,0.05,6.114409345247941
1.0956179775280899,0.09887640449438204,5.130711157577041
1.0956179775280899,0.14775280898876406,4.551223786922035
1.0956179775280899,0.1966292134831461,4.138931664382009
1.0956179775280899,0.24550561797752812,3.818653306713739
1.0956179775280899,0.29438202247191014,3.556719774676888
1.0956179775280899,0.34325842696629216,3.335114206395608
1.0956179775280899,0.3921348314606742,3.143059550004686
1.0956179775280899,0.4410112359550562,2.9735939324353486
1.0956179775280899,0.4898876404494382,2.821958451437412
1.0956179775280899,0.5387640449438202,2.6847557711962073
1.0956179775280899,0.5876404494382024,2.5594756399673964
1.0956179775280899,0.6365168539325844,2.4442106303938225
1.0956179775280899,0.6853932584269664,2.3374773437640894
1.0956179775280899,0.7342696629213484,2.2380993504189046
1.0956179775280899,0.7831460674157305,2.145127930345915
1.0956179775280899,0.8320224719101125,2.05778685092549
1.0956179775280899,0.8808988764044945,1.97543293209913
1.0956179775280899,0.9297752808988765,1.8975272745197582
1.0956179775280899,0.9786516853932585,1.8236138676154736
1.0956179775280899,1.0275280898876404,1.7533034164656218
1.0956179775280899,1.0764044943820226,1.686260930478158
1.0956179775280899,1.1252808988764047,1.6221960704016303
1.0956179775280899,1.1741573033707866,1.560855549246093
1.0956179775280899,1.2230337078651687,1.5020170840261313
1.0956179775280899,1.2719101123595506,1.4454845333824557
1.0956179775280899,1.3207865168539328,1.3910839525613168
1.0956179775280899,1.3696629213483147,1.338660365594126
1.0956179775280899,1.4185393258426968,1.2880751036878184
1.0956179775280899,1.4674157303370787,1.2392035946679074
1.0956179775280899,1.5162921348314609,1.1919335147474865
1.0956179775280899,1.5651685393258428,1.1461632336130854
1.0956179775280899,1.614044943820225,1.1018004986818144
1.0956179775280899,1.662921348314607,1.0587613156980258
1.0956179775280899,1.711797752808989,1.0169689915278524
1.0956179775280899,1.760674157303371,0.9763533117417578
1.0956179775280899,1.809550561797753,0.9368498308315232
1.0956179775280899,1.858426966292135,0.8983992570430633
1.0956179775280899,1.907303370786517,0.8609469170822439
1.0956179775280899,1.9561797752808991,0.824442288563237
1.0956179775280899,2.005056179775281,0.7888431772615039
1.0956179775280899,2.053932584269663,0.7545899570297698
1.0956179775280899,2.102808988764045,0.7218897845543727
1.0956179775280899,2.151685393258427,0.6906079160910541
1.0956179775280899,2.200561797752809,0.6606264169575525
1.0956179775280899,2.249438202247191,0.6318414769257044
1.0956179775280899,2.298314606741573,0.6041612410536427
1.0956179775280899,2.347191011235955,0.5775040415803464
1.0956179775280899,2.396067415730337,0.5517969450626339
1.0956179775280899,2.444943820224719,0.5269745496234846
1.0956179775280899,2.493820224719101,0.5029779823586243
1.0956179775280899,2.5426966292134834,0.4797540582139077
1.0956179775280899,2.5915730337078653,0.45725457009840886
1.0956179775280899,2.640449438202247,0.43543568640376834
1.0956179775280899,2.689325842696629,0.41425743700045675
1.0956179775280899,2.7382022471910115,0.3936832725629402
1.0956179775280899,2.7870786516853934,0.37367968501770144
1.0956179775280899,2.8359550561797753,0.35421587921461645
1.0956179775280899,2.884831460674157,0.33526348774368525
1.0956179775280899,2.9337078651685395,0.3167963222673563
1.0956179775280899,2.9825842696629215,0.29879015589759605
1.0956179775280899,3.0314606741573034,0.2812225320798643
1.0956179775280899,3.0803370786516853,0.2640725962016433
1.0956179775280899,3.1292134831460676,0.24732094675823105
1.0956179775280899,3.1780898876404495,0.23094950341186782
1.0956179775280899,3.2269662921348314,0.21494138969421406
1.0956179775280899,3.275842696629214,0.19928082844423967
1.0956179775280899,3.3247191011235957,0.18395304835745335
1.0956179775280899,3.3735955056179776,0.16894420025900356
1.0956179775280899,3.4224719101123595,0.1542412819112054
1.0956179775280899,3.471348314606742,0.1398320703323961
1.0956179775280899,3.520224719101124,0.12570506074432194
1.0956179775280899,3.5691011235955057,0.11184941138397629
1.0956179775280899,3.6179775280898876,0.09825489351663688
1.0956179775280899,3.66685393258427,0.08491184607274203
1.0956179775280899,3.715730337078652,0.07181113440466685
1.0956179775280899,3.7646067415730338,0.05894411272238844
1.0956179775280899,3.8134831460674157,0.04630258982114897
1.0956179775280899,3.862359550561798,0.03387879776087004
1.0956179775280899,3.91123595505618,0.02166536319741089
1.0956179775280899,3.960112359550562,0.00965528110071933
